SMA_1,SMA_2,SMA_3,SMA_4,SMA_5,SMA_6,SMA_7,SMA_8,SMA_9,SMA_10,ECC_1,ECC_2,ECC_3,ECC_4,ECC_5,ECC_6,ECC_7,ECC_8,ECC_9,ECC_10,INC_1,INC_2,INC_3,INC_4,INC_5,INC_6,INC_7,INC_8,INC_9,INC_10,cost_static,cost_integral,cost_total,time, time_start
0.6051733993341001,0.5808062436268804,0.27603284105088255,0.17897922453667142,0.5690620926937939,0.31858314011419536,0.6514606681730777,0.7699613884365751,0.06439571907527175,0.9275359530236458,0.3598800231303479,0.9352887477814759,0.48128560215005517,0.30715914879252515,0.08419915016858054,0.47276939151314495,0.6889404775647684,0.5331704825760961,0.6902095140761824,0.3024993807301965,0.74982079141919,0.903435009836038,0.8917282511221521,1.1073350637269765,0.21464130752117727,0.6240311282172861,1.295892000627054,1.0866989386675894,0.7452899171071535,0.8451021627786074,44577944.83741565,-2291786.3572714543,46869731.194687106,-2291786.3572714543,0.3724602335694535
0.3243010611649914,0.6299610628964073,0.4605910835536588,0.08889738888806636,0.9691783111205885,0.18515144527579225,0.5695959000561746,0.5605251231600558,0.28622794513715394,0.2224745563596054,0.34645280153211383,0.37621539456717934,0.7281103931721653,0.6492785079373379,0.2547490072474683,0.31786258018483854,0.9175482030393333,0.43447527586345935,0.7089083705230772,0.428841195355283,0.9459980826377707,0.7683866167706076,1.0757532768089608,1.2368896069351372,0.1891125293400212,1.0313854756223886,0.5828217680580635,1.3049709287695028,0.4270120261998302,0.6844968614870648,43668442.35855031,-2354006.801360272,46022449.15991058,-2354006.801360272,0.03849846974985621
0.6801057120155743,0.16693781835747717,0.8009900228242597,0.4082934839386978,0.5987221417079601,0.1298107637224355,0.6965781800283086,0.3917122375589108,0.058703146252587046,0.1944600034098627,0.4070865885559972,0.054161221788136815,0.7734871287106901,0.4862154704336317,0.052600798829962325,0.4346848050104907,0.9277829713929644,0.10196509197202441,0.8473503009345407,0.5671527436150585,1.0289383684772944,1.3307576224254154,1.2483693375566716,1.2294824711911054,0.5549005174148671,1.0974365336028646,0.4877574757165409,1.2251242629267838,0.4741838136531048,1.1332381046533018,44173902.23202498,-2369561.9123824765,46543464.14440746,-2369561.9123824765,0.022838236530281497
0.2516193804999627,0.6087303745889007,0.8137182157251072,0.1596323083200984,0.5814982627044446,0.04922395028184051,0.7489400400246328,0.7262650328780843,0.23563135110183392,0.6390511040066488,0.515200703798003,0.6813101025440395,0.9210195405894533,0.28027756076638444,0.31603638957767755,0.43787815517855677,0.9031967540603056,0.6632693274926333,0.9419554626171518,0.17494352669427643,0.897840047244796,1.0827526698907062,0.9930393334408516,1.0930221354342158,0.3115873053171657,0.5073806901759432,0.07489640974451683,0.3021550279513663,0.23257462209685764,0.7301501963235377,44586953.46572841,-5817611.52230446,50404564.98803287,-5817611.52230446,0.42110603326608115
0.6583017202825583,0.3159403249940054,0.7109446646992333,0.08338138550386542,0.4197003891353742,0.655873061750263,0.9213194863243279,0.8360903484637923,0.2877452056587303,0.1650593679447528,0.1764265753281009,0.44490168347651193,0.3895026529022216,0.7263670678277575,0.5308166389804646,0.5720581580331823,0.8297931779354438,0.2412002266970365,0.46510869765920104,0.3722747985891056,0.6310364527357744,0.2763305253623327,0.4849576694056234,0.15681988330720265,0.3077427698867453,1.3194197106333543,0.45320736589288135,0.5255531338576498,0.9291772740228104,0.9643247180982868,46409967.51681582,-2291786.3572714543,48701753.874087274,-2291786.3572714543,0.190529008526666
0.7396693656089142,0.27625341174350393,0.7701561662444316,0.2510009367640655,0.7436595305505667,0.7035684111101159,0.6381550230192901,0.8737951825199677,0.55296474944959,0.6609032053990915,0.11249327636232043,0.8571753796015669,0.606387940424316,0.785593665019378,0.2600921275779484,0.6627861066119459,0.7194832380590298,0.21208745118198125,0.3870183692637197,0.2784812567862317,0.22385190074512962,0.49305276036450807,0.5167521882135502,0.8835335350778143,0.27816945659961656,0.9400614562042181,0.6162649235394748,1.156030121628357,1.2258379834639728,0.2208049814239622,45688577.85344301,-8321984.396879375,54010562.25032239,-8321984.396879375,0.04565372292928055
0.6246351162112087,0.6028623634951462,0.6168696874766602,0.42251399649665644,0.9502562318918992,0.565576253352793,0.3005707175233868,0.6915774178947627,0.18666538988122916,0.19600773834823487,0.3112663975432084,0.5706359154252475,0.21553933043059925,0.6061561244625315,0.9494524227515844,0.3393421409780285,0.9653557763778944,0.6234662872764468,0.6373639583412598,0.6366406920848563,1.139752574530657,1.136969007487565,0.5937562640763041,1.5401077908443501,1.144174765885912,0.42955306651107006,0.4385326932822364,0.769807867566568,0.14816796024619705,0.04561151456951651,44727025.80757276,-4988005.601120223,49715031.408692986,-4988005.601120223,0.178080570330581
0.2759568228170265,0.6312005404384593,0.2937532448098054,0.520809563834698,0.9874733151631778,0.17275990582226436,0.9288730309697689,0.8169774470101676,0.06003851355409856,0.6619076651419289,0.1478984938818818,0.6834485265351243,0.8034847335136818,0.9085584546825788,0.3763413809253771,0.22321005831602347,0.2875272855116008,0.820821891830734,0.6921508097939845,0.6394601850918904,0.08461343941132393,0.5647681769442969,0.895230161117528,0.829191826064517,0.6334937447472402,0.18679062053248485,0.713752676723951,0.628156639709992,0.2163147013749206,0.46647573539597725,43823383.92082292,-2312526.50530106,46135910.42612398,-2312526.50530106,0.03471824310781929
0.7808406027074699,0.6628074895858873,0.35128066823655013,0.6169855656579731,0.8180968759325946,0.06815039956822627,0.8118951985519987,0.5333297453268909,0.10165628099372198,0.7176612568225744,0.31637450078480245,0.7978631333578005,0.6308794205385478,0.2512148631003951,0.3849360283601648,0.6422160911310775,0.5940009113518929,0.17941272809254705,0.6213111597442438,0.3807872468512484,0.7490660799983457,1.0259967659617384,0.9323724857111159,0.8737901773383617,1.3217929385578024,0.1848739626031657,1.462511692931171,0.8632254765316172,0.9436118813312108,0.9073177418723481,51533051.812274136,-3463604.7209441885,54996656.533218324,-3463604.7209441885,0.2877484819102809
0.550674623031363,0.5432360206783514,0.6109623073041955,0.5719388674679999,0.798336636945246,0.24399148468224852,0.8476362948217075,0.8266893328111612,0.04481149230507825,0.7988189589368166,0.2331384070397175,0.21195291858714999,0.6105389595670004,0.6458367304137853,0.3411364945051756,0.4789352015323453,0.9149689532709047,0.4012392146803937,0.5006048384726947,0.7286476529194789,0.14434433316226059,1.2415672593822902,1.0835837155703498,0.6757354813466625,1.1255133583597583,0.35853877283527175,0.5231164815937199,1.2153135257868453,0.4143298661952302,0.3352887235712446,44581617.05024544,-6906469.293858771,51488086.344104216,-6906469.293858771,0.1275660700324276
0.7599909970268666,0.06934166632616073,0.532698245109086,0.3151238469445868,0.7570782768561966,0.888135440879303,0.3929342027224156,0.31456487299329017,0.14624370785132396,0.44930747823264816,0.033745027239395486,0.8128160555077484,0.8786301635549348,0.3838849405379865,0.17057632841274678,0.592456459635859,0.5100863257729733,0.3710845928095978,0.280080791648921,0.5564280871582495,1.0730519022919074,0.824078013566464,1.184527758568199,1.0422286591175591,0.26836482652584526,0.5021821024674858,0.9128405655952733,1.287313219003047,0.37949924946306635,0.772064573543848,45359953.76959421,-1996239.24784957,47356193.017443776,-1996239.24784957,0.09556183732171275
0.7148136602595561,0.6223920449692866,0.7708209502613523,0.3282898638178613,0.707371791317599,0.08797878449321433,0.5305141319998979,0.7231585130714746,0.4838204340270198,0.08165377376552085,0.3085710833123122,0.47571648091960483,0.7055377211473414,0.8828113939283826,0.5576293597839276,0.37647622656244406,0.4941527092802014,0.2766176260085796,0.30592368090984623,0.42054382195899165,0.773197162203533,1.0803234800316739,1.3100689703539472,1.0721482810016565,0.5338870285412127,0.46143347447412664,0.015739828702569847,1.3741465128910075,0.4304678918755265,0.3461338008774048,44073817.242802545,-4583572.714542909,48657389.957345456,-4583572.714542909,0.050338805733063485
0.4802590329178826,0.6794641094392155,0.5922166295193846,0.2850698184312223,0.8457258370067763,0.13260793835772078,0.6158032543905132,0.8326114098132413,0.5889115563954863,0.7359773769051039,0.3577952740005017,0.5075822451862244,0.3031036062260998,0.6860238926343828,0.4956218079629327,0.10533117111349943,0.57928947641239,0.2318912034717016,0.5451343474379601,0.6523323353506462,0.028258858640414553,1.1379250650915114,0.677377964320504,1.5079168775505274,1.314995340243562,1.4340283055748393,0.16083986757112334,0.20767196533736676,0.3887172012409969,0.6810736837194952,71725282.63788208,-3582860.5721144225,75308143.2099965,-3582860.5721144225,0.8882177898175048
0.7777753743401483,0.12617168115303634,0.28278980763657474,0.442970207156227,0.47683996208733337,0.7578029427446884,0.12511452444734195,0.7926850250606259,0.13553118642706258,0.0739876749268698,0.16404323227190754,0.7476434737559124,0.47836402983572673,0.525738154918466,0.6719310206845437,0.2118328040888584,0.7792201311011907,0.19862054090043552,0.7645861754594278,0.44118856099761916,0.9347421911124105,0.7389996283032556,0.8445956097357067,1.2016955757008296,0.20456729272695306,0.897124077958279,0.673925871672195,1.5658623906996079,0.9870564450595014,0.5363651296601459,45074650.606449865,-3645081.0162032405,48719731.622653104,-3645081.0162032405,0.14432159349042
0.687976444489812,0.3886542713241502,0.5283645186269231,0.36218831053283207,0.6652025572856239,0.711150440445186,0.7171592181813489,0.909736746540029,0.39109811140344763,0.25521773123098856,0.6397245102322793,0.5320921369300905,0.5441720302532196,0.23631943502302083,0.4443332723170124,0.3360078349551571,0.549137982432952,0.42306745638929294,0.8137057174910305,0.1796662603577197,0.23325641709501255,1.2748689927631316,0.7018658613964962,1.1711802582870128,0.36565650365727836,1.1061589441640831,0.23412026313420575,0.9588763873737958,0.9220128707196392,1.2399880505675602,44745586.50068951,-1534770.9541908382,46280357.45488034,-1534770.9541908382,0.1622558211790356
0.5483625732418749,0.7429029977642719,0.8000914196606426,0.6027942033418928,0.6435693741315157,0.2602558748859447,0.916079180972177,0.8367994720623946,0.03498075525836858,0.7635260247682975,0.3146801702029211,0.79969645546245,0.8878712510809762,0.6109494254427775,0.5835076159373503,0.6829014842668555,0.49081851333471427,0.40238789842666656,0.9155345501400614,0.33473020327197245,0.3811310482249226,1.1355857116429982,0.9757990044824257,1.1341897152889104,0.43537341479016645,0.6057151324544682,0.5814960129451785,0.448732649083744,0.4177677384164501,0.30583823556717704,44522948.90788157,-3764336.8673734744,48287285.77525505,-3764336.8673734744,0.06163243753430492
0.5826191663327278,0.7988689923966237,0.32746693484103767,0.5273675878721387,0.8297430207223009,0.4189839789638778,0.6352436634705507,0.7868072793733925,0.3551585935804024,0.06923276240958731,0.5439250710732894,0.041392847614093176,0.26951203098740373,0.5345649901080018,0.09827589623781374,0.5139781793978542,0.6884927776276257,0.8104278592699128,0.7724853662320612,0.2056243026395626,0.8476677215107566,0.49644730715830565,0.8109308901424789,1.4504921299308335,0.8026096091132843,1.0264017254155124,0.7046153054037569,1.253555932839162,0.5164494522582426,0.5815510333927982,44204951.5906455,-6061308.26165233,50266259.85229783,-6061308.26165233,0.2690455355664596
0.36386208819023724,0.44793792398267834,0.1857619073737411,0.5696878646212687,0.5601366039722375,0.4087862484028251,0.13237874620582435,0.4632539399437472,0.29260355848744557,0.9153528869786189,0.5453515665431226,0.361699043226947,0.7939563960864033,0.3665676532715968,0.3938081288352248,0.2745700887431032,0.7591171684074117,0.6838236805108376,0.9009427422473745,0.3334781672240196,0.5033831847786134,0.35471322720733656,0.7759451199703437,1.0961765669067687,0.44962517134049046,0.677426444980321,0.5461304030005449,1.1296016001634872,0.406545406444106,0.7912074921471708,44845427.79971841,-1498475.6951390277,46343903.49485744,-1498475.6951390277,0.037184891418913346
0.7076885546148677,0.5146303650377674,0.800273033734669,0.18416317866412674,0.6603652737180656,0.297285369142675,0.548394833266193,0.32373032604520385,0.11222819806770007,0.6562481839358955,0.6624516515184039,0.6158762445896443,0.5215906840564483,0.3554676484758399,0.3404280728702124,0.3095492202137611,0.9630520581086824,0.4519819334897785,0.5208163241243974,0.511856979847884,1.1610857841303952,1.1068709356524833,0.8935644728893286,1.2328524283830073,0.538305332271347,1.3236479406717534,0.3983660516883917,1.3218540923723188,0.6263202205617494,0.39522712185832204,44977741.98098743,-3318423.684736947,48296165.665724374,-3318423.684736947,0.06904687511907626
0.7425596846466848,0.5112727537828636,0.3584421645480832,0.20047834323091068,0.7898412926550582,0.10859988008635668,0.4647246447334228,0.749160723468504,0.2166345443360964,0.37612703708257594,0.7456224404232373,0.9786363569961771,0.8899425928313629,0.7230567755095239,0.26212580991423295,0.5141679937926347,0.8311793672179841,0.5043243424132632,0.6245988031474929,0.3304530252242934,0.2744115306286461,0.8797418233760359,1.1283468862007224,1.4092564379533057,0.9955541266729439,1.4156702278958633,0.27503671463837664,1.3274387465199484,0.38203194618290787,0.5830641446405185,44675907.6345059,-4075439.087817563,48751346.72232346,-4075439.087817563,0.010442004941618677
0.4621642195710787,0.4673862885192996,0.17272327668694876,0.4514522645634802,0.3082317222818248,0.3774647452192229,0.7646620063814245,0.9226190737534242,0.2218923952774543,0.8900430963538453,0.3191819398617277,0.40829777958718033,0.45628176083699545,0.49647717729883784,0.21180699279932247,0.2542666224721457,0.7525979389068881,0.36583924188316197,0.625211415933381,0.6516097963445202,0.5482700062146624,1.5011725336617543,0.3379748757733777,0.2746273635362029,1.1408801458639837,1.08375499454371,0.14616161252206528,1.319306485257484,0.8182251031976975,1.2289556384947398,44619691.59529703,-2198455.6911382275,46818147.28643526,-2198455.6911382275,0.0558597922251135
0.6819544607734732,0.3961009852300392,0.751620581618921,0.4744979780843159,0.26346683648785213,0.6034340526854622,0.9043255189004238,0.21898609301911748,0.3082823242607931,0.5858283981863746,0.20892494795630157,0.4207673499483684,0.8536086264519018,0.5409501030980675,0.37906025661137754,0.7855876530523063,0.525473534732929,0.3991463972766198,0.7762913993519739,0.3881965027300836,0.45004783377560015,0.9984222593264915,1.0652353214660868,1.4042489969907082,1.1691375985578842,0.6816522392638837,0.40385869153203946,1.3544421180233186,0.9624025124513608,0.7924877764965775,44250124.668262325,-2416227.2454490894,46666351.913711414,-2416227.2454490894,0.05144946588945881
0.6072974252769181,0.4817365465848572,0.34714794945690475,0.32209903613617885,0.48927340043484147,0.3759738183494067,0.7418550152904156,0.48996256196237264,0.14470411787345938,0.6764111340924889,0.4243733200049515,0.7364399117922213,0.7010675336616337,0.5381891159505898,0.07854953224744865,0.6092788081831833,0.8423932924623625,0.19110453077867962,0.5166128663619507,0.7387489090453138,0.7587123324641316,0.984348634097898,0.9364359584363487,0.39061789162008315,0.4033782693758703,0.9051950904613586,0.3155386838344178,0.28436431565646436,0.3991706665315428,0.6241328827315427,44665660.27736364,-8259763.952790557,52925424.2301542,-8259763.952790557,0.3692520187021574
0.2635331612747259,0.6440594962178154,0.6583455239775473,0.5238080409734647,0.22432264257263484,0.5207001052123468,0.7219795342413107,0.4204725075958648,0.3325274826141728,0.3762347099648366,0.2458575260082017,0.3216842905521097,0.5981282671979412,0.4580828083239312,0.280795425325417,0.14755497618636504,0.8271507282969845,0.6151520545775051,0.7806490205533159,0.6633784493018543,0.7847994850118645,1.0067714006007968,0.5038814551596713,1.489580144868282,0.376570486672374,1.3400895246185405,0.25818713305113405,1.352414756627362,0.7328522240927932,0.35626976123862836,45003993.58145563,-3722856.5713142627,48726850.15276989,-3722856.5713142627,0.22149604417454583
