SMA_1,SMA_2,SMA_3,SMA_4,SMA_5,SMA_6,SMA_7,SMA_8,SMA_9,SMA_10,ECC_1,ECC_2,ECC_3,ECC_4,ECC_5,ECC_6,ECC_7,ECC_8,ECC_9,ECC_10,INC_1,INC_2,INC_3,INC_4,INC_5,INC_6,INC_7,INC_8,INC_9,INC_10,cost_static,cost_integral,cost_total,time, time_start
0.544480533710016,0.3196500206019147,0.8150445369303012,0.6180465819227708,0.870643426048555,0.2732256233977582,0.8879402765129889,0.5796604400905102,0.3900857972469407,0.38399595765064837,0.3117351761294619,0.06656218985619677,0.6329793554329949,0.15115029240101951,0.7410252210431554,0.4664057305474081,0.5007759847564077,0.957207004541045,0.5290950420638617,0.46346968802932365,1.3765439921031122,0.48855973637961225,0.9524769738012833,0.6792904258649629,0.7936025599595969,0.9614008447659387,1.3186422093166792,1.400064066029039,0.6304654657008242,0.5411821254134517,44393740.08105166,-8363464.692938588,52757204.77399025,-8363464.692938588,0.3017704261897425
0.9002937248680732,0.11969423116305467,0.684362322642046,0.36531730728139605,0.42203393443442105,0.7351967315351386,0.9693679082310265,0.9903620169621501,0.36765163448309973,0.6525088593273386,0.6837984513597614,0.15941007566113208,0.5265491729352536,0.25468509357796165,0.653602245033054,0.6924136091964611,0.5457407694479969,0.8714409678969104,0.32924584765703574,0.26638827496385464,0.14234077319254745,0.75206125535624,1.004045614579239,1.28170311806024,0.4644700121777409,0.32580058262304395,0.16780418573948852,1.0365149839754764,1.2134852801676619,0.2526912923715573,46477841.91732853,-9514542.908581715,55992384.82591024,-9514542.908581715,0.15939941115146405
0.9293550167893351,0.19035611131056607,0.4798467084693042,0.22215022338748108,0.2873059682951568,0.7952068260490157,0.8396149080144824,0.1862100322828134,0.03670737274281627,0.3030002370457323,0.31049059076805535,0.795626569933616,0.35162458736750785,0.19539572442492803,0.17791303714202644,0.0998932349894483,0.877289945442115,0.6965107065199294,0.3543242364219758,0.4416440744626777,1.050309235505183,1.4465204084677379,1.303597318697677,0.9639366904622444,1.2963977589331566,0.6665354467395784,0.36083042269777454,0.9014262155378829,0.9379449751107787,1.170853224402991,44285409.02857925,-14409217.843568712,58694626.87214796,-14409217.843568712,0.7531794040526087
0.34392692466487396,0.5489917121424943,0.15941503842538918,0.30374827922909214,0.9239420209444071,0.4854960267195518,0.24291634789324745,0.1334191162713001,0.275535179678081,0.8462386690274042,0.5281355531069967,0.4915202306601346,0.7669247256343654,0.4054548088054126,0.580904107795182,0.5696812582613202,0.7160993600241858,0.14603880833822303,0.9300881264630065,0.24235969343857444,0.7997004075300804,1.231436376868368,1.345867425119795,1.039824122188195,1.5049131979271786,0.7299017817125457,0.10557338588953624,0.6198334359167137,0.9445773723880695,0.9869334100733422,44103684.93577809,-2395487.0974194836,46499172.033197574,-2395487.0974194836,-0.5586491336123622
0.8786049854239377,0.9593986443068133,0.4042632506474674,0.2505726909548057,0.4823817966226195,0.2556082114488128,0.20412999461640308,0.2448152571920248,0.03944798349054385,0.03578394863274542,0.2621886171735647,0.15782905999397534,0.21093142456155384,0.19668530703092907,0.9136625022493481,0.42601084707755,0.6865178185504413,0.7435032593918381,0.8472351309359091,0.5143135752172217,1.525843581127781,0.3152979585536863,1.3891786822526444,0.7456854243984616,1.0576762327408362,0.6019950328177502,0.9187330982474968,1.22190769009252,0.6979273516188642,1.0088020704164276,43618496.74053973,-2488817.7635527104,46107314.50409244,-2488817.7635527104,-0.2886606738239955
0.47716774139277723,0.24221337040433766,0.7050467989718877,0.998062550896332,0.8999053523207463,0.5504181756653365,0.4356082582003255,0.4990615984398158,0.5294219792344264,0.7698218802201888,0.15869905346770324,0.5728685774833372,0.10669377794966373,0.017303747225945798,0.8956304136678525,0.4422377524818567,0.8468299005262798,0.767563196340254,0.4438889870197069,0.18822257282542865,1.1846284530700557,1.3457336390757089,0.8356452091536738,1.1811277411765937,0.5009695206183372,1.17191962499348,1.3689210418982638,0.8382061100719378,1.0357080510653223,0.9731027971518645,47691245.414384015,-9187885.577115422,56879130.99149944,-9187885.577115422,0.2551026884268963
0.6371500715877829,0.5217561356615239,0.304064643814391,0.49835554143923655,0.17804120635890347,0.874684355627871,0.5661387944603616,0.6293573530712853,0.7290852640081085,0.24117741185209218,0.057087405129127744,0.4126649778102022,0.4797981621188458,0.042482498555864,0.8775712348428643,0.6376697230457647,0.48920421149218024,0.5181449517143938,0.6753864672946587,0.6151522547566971,0.3113622043077561,0.9734160311294716,0.2490557281358715,1.0668715367744848,0.06574410681338361,0.7007781400250839,0.7425521592396754,1.248054652510462,0.2557107748544377,0.5590528805011623,10000000000.0,0.0,10000000000.0,0.0,-0.3357821526824354
0.925966832490105,0.08917087803987034,0.2596504001809559,0.09533642139708359,0.49044297027180134,0.328199184753239,0.32341207833973884,0.8910176282815295,0.21929986216190123,0.7745750570075134,0.5624642928493432,0.8245095453679903,0.2798175390739285,0.5702300161629181,0.721617133170146,0.7074041827148473,0.39251408553593126,0.411517733916773,0.33771453988351474,0.35713461082492076,0.7657710531738847,1.0776303556347764,1.3263847253920145,1.0763404716444396,1.1296517689394063,0.3442941388372833,1.1852927885941527,1.1930160262024427,1.526176380776592,1.0104284496570952,52130664.83248167,-7710150.030006001,59840814.86248767,-7710150.030006001,0.33254731414454275
0.4659412029366797,0.8989934692630017,0.8061423440339948,0.7911361773129122,0.4723515742485743,0.2129808535361286,0.5470173089980757,0.3402439674333244,0.6916075890480639,0.516175985564981,0.33106104442803186,0.9221632676578442,0.37019931637815334,0.3019467715530971,0.22786864588271177,0.09340000839263829,0.5871216083319704,0.031395595347944394,0.6599041649721994,0.3408702711627179,0.6156407525360529,0.7708493384943277,1.5039879668654916,0.43514334544566224,1.1784930863347858,1.3090724389489021,1.493007244719983,0.5135127274159839,1.03845543918028,0.6646534578607451,44945916.207745254,-1539955.9911982396,46485872.198943496,-1539955.9911982396,-0.15015205726584013
0.05420952673839824,0.7296081069950048,0.8926583949267379,0.7403293489591126,0.10988352472157703,0.8079408909972394,0.6459283181318678,0.03638335749026028,0.41743943236852277,0.4505633391381195,0.9705885503683087,0.6927218634215476,0.0788056112506137,0.8114600585173404,0.8739790288822453,0.4836848858513694,0.5205282464785199,0.9846622170513457,0.07539096719213295,0.048738812601321346,0.5708649517518073,1.1661469284892236,0.8193615835283831,0.22930269645558543,0.29774926847029587,1.417431202654099,0.5118656793615346,0.08908155877314339,1.0799273649344223,0.08660946548395365,46531500.874148965,-9130850.170034006,55662351.04418297,-9130850.170034006,0.36062493933792905
0.49848309525536144,0.7344645831049583,0.5940061934958976,0.39824487475838694,0.554015853266304,0.9422575167258844,0.9023259426552666,0.3682542431892227,0.28180429470067203,0.1037322881843018,0.3953732924154081,0.18814804485760367,0.609912295007779,0.13478685133263046,0.5549982259958037,0.6416172419027357,0.46651420879048555,0.836887549725302,0.15327769064212104,0.40020853539611523,0.9940002804910701,1.2156109093257035,1.115861139812511,1.2625294542281957,1.2869456376883917,1.3779770640202207,0.6251097548496768,1.0341585497932742,0.253294469302334,0.2546238873569022,43242867.06529587,-4713198.639727945,47956065.70502381,-4713198.639727945,-0.3358131735739529
0.7144056363403553,0.7090945884368809,0.39648932551822225,0.9775830730391741,0.051208938704005225,0.3344553102112299,0.8228862585057354,0.040969109977357865,0.6053328115804921,0.40657030696631935,0.9136490291190718,0.7052861017404464,0.9297083963941468,0.06308828407584305,0.7356068106385747,0.6905458543926614,0.8655211092776791,0.04685155164720489,0.8326770121833773,0.5183722979506057,1.4167415594922137,1.0262567932791336,1.3805691047236501,1.4464369949306546,0.9943166847402889,0.8791743027393523,0.9805669295585092,0.8053249274662203,0.18271094999728155,0.08793883260781699,10000000000.0,0.0,10000000000.0,0.0,-0.8569636646061465
0.5167062932541261,0.39380320147890374,0.5247742132745034,0.2509529455431218,0.9348739245032056,0.4294639784491674,0.4773481823636657,0.23459507288857306,0.556497983292609,0.7190639494918645,0.7043365005930893,0.5526182158814954,0.2469975614283828,0.4816656845452263,0.7764448848726805,0.1588969703165531,0.5715340518089556,0.19735439611130334,0.3492697875390862,0.8929130405320669,1.237015402610023,0.8136946054217332,1.399476032581534,0.9391113470660676,0.555069002567631,0.42673122159654275,0.6266041458469265,1.0294759792903871,0.22439748775491342,0.21604835807695644,50545665.21936944,-4308765.75315063,54854430.97252007,-4308765.75315063,-0.9630759531894347
0.08918248809980728,0.9376668515895676,0.3085311405069904,0.3860486101010836,0.2999009329575212,0.9604559136798663,0.6735308701642376,0.5580545115632487,0.20196570280047982,0.7700138237027951,0.6267266338871192,0.25703459877718615,0.026230181420419996,0.5846236381327661,0.02346073845591573,0.8706250252481957,0.7744988773370907,0.4776012448938734,0.5515160934023797,0.5702942585562712,0.27144543551939027,0.6524288913020239,1.3394159920870063,0.36699777334792055,0.6133683221784566,0.44921405034968753,0.7455269686591072,0.5797998625846694,1.1086297836422623,0.5810003265069505,44009036.026810065,-9120480.096019203,53129516.122829266,-9120480.096019203,0.5326249390763975
0.9384753713711658,0.3112145924461962,0.6903029236666473,0.24465192467850028,0.06740172244738984,0.6703666395046439,0.5187753470758177,0.636214207919723,0.1798207201663426,0.984111578675227,0.44232699438219236,0.8914105398079462,0.7250339247165778,0.047347711491953326,0.2397263623713362,0.4541632076873895,0.4303347008590852,0.24036217189457842,0.1718047740102896,0.4447560212242734,0.4218480735563314,1.0581216573305157,1.5105989979124743,0.8334008228288319,0.2701411924901045,0.08599150433027936,0.2200646406159089,0.09500907680803428,0.5744334294027432,0.3240067492716389,45670445.66310348,-9758239.647929585,55428685.31103307,-9758239.647929585,0.6586761056189137
0.05021043311102369,0.22979331469487396,0.8134573289106546,0.24778202332392307,0.43477340731194847,0.5181805483524307,0.4895905857831194,0.612394984163678,0.9355806145768804,0.7229418025277334,0.3399090793512929,0.7251977419915407,0.25571845532683557,0.9707780115296294,0.10072438042212312,0.3275582025439595,0.6986800996223639,0.2227692976996984,0.7401031572110931,0.05882122870935541,1.3951328894671786,0.9955720071307703,0.9526286788578732,0.6561718730440302,0.8288927619792644,1.2976528764976445,1.52716004449046,0.4205872468670362,0.3772454524828759,1.5585860681335308,45387706.66358548,-5065781.156231246,50453487.81981672,-5065781.156231246,-0.997152881237842
0.7697430740538111,0.8361470623655498,0.22137541237665004,0.6275443722506497,0.8946886569885331,0.28682369364207705,0.04591220674627439,0.6271275273467944,0.18439303345495095,0.9990746873204078,0.9258669037313514,0.89275198252064,0.6740350534117142,0.6921528813246478,0.7981844655070397,0.37987284389705256,0.6952775976818216,0.5359426815361678,0.8217667948506588,0.6698568294142865,1.0809496235122604,1.489198288004799,1.0222616492616965,1.1445309824216396,0.5938389742066963,1.5027095237681158,0.6487500446506136,0.4355302850309057,0.5615218029991699,0.6383130090759437,44865096.556667954,-1503660.7321464291,46368757.28881438,-1503660.7321464291,-0.20516712697241857
0.27540980526199854,0.6638441514572735,0.7381055293331102,0.9128619595161455,0.14974371733984643,0.0943771041853273,0.062231239676430794,0.6624664220300642,0.19294822027131947,0.3586372222672951,0.7837766805337684,0.28942852629765115,0.5072114157999894,0.10488361227604004,0.706499603865542,0.04953602401663282,0.7534838048139847,0.3618526820228831,0.1353774215112173,0.8378511015770103,1.3861221672969268,0.6819691468131623,1.4907415271062685,0.4632478133553617,0.8321066187991291,1.4350225830331658,0.9729229197236304,1.270037848905118,0.803807313215135,0.6981702949355798,43768897.26238659,-9234550.910182036,53003448.17256863,-9234550.910182036,0.7029030227169764
0.22004458877264127,0.4034368788884159,0.601871320277036,0.5513268104787648,0.2728010795956476,0.5597509805048703,0.2564856147403085,0.7356030517215482,0.7521332932815558,0.5311681165800427,0.2400299185966705,0.42277832662540715,0.08710170270074258,0.40273925096470864,0.33458968736178896,0.6329426913091727,0.9299159492979642,0.8757790007697057,0.42098610293070055,0.7567609714162489,1.366862174608244,1.2183983441948276,0.5736706179121792,0.40566036599022764,1.3544476392798357,0.9298537633232097,0.42401985733667424,0.12272998007966507,0.7104076016674516,0.9618845845857905,45014194.791059926,-1581436.2872574513,46595631.078317374,-1581436.2872574513,-0.38719557050726017
0.1288776169186786,0.04557301777472467,0.1709725591371863,0.18080103124208824,0.11915142270394996,0.6599338075953762,0.10813430075774416,0.3518364758472292,0.4728787489411369,0.5391522518909635,0.4355368732302779,0.9107536238987703,0.9084082705253994,0.015796054850724328,0.45253549665926707,0.5053773701858094,0.7997426602311211,0.7729446068460044,0.6060328854221358,0.2837401749265286,0.8509337575801766,0.4227044227312513,1.0402889812182237,1.2805408446400974,0.330157008127268,0.5217241469880491,0.43936817916810406,1.382666405295661,0.5448345301459097,0.09818875524230641,43158497.01138591,-8223468.693738747,51381965.70512466,-8223468.693738747,-0.4870242796296933
0.29555030679677297,0.5229042715437335,0.41096447891760746,0.6124034558786791,0.9923644028604675,0.6377938950391036,0.6188143762946776,0.6916332388618414,0.3774842639535805,0.9329607913832674,0.13939707204955404,0.7930375893900603,0.30438975982966454,0.07601901067374339,0.8262673740800589,0.34708561201033017,0.36088150744362696,0.48125140609101585,0.1731891516993359,0.46456317938266334,0.847114490822112,1.411381349417139,0.886279472483581,0.3522798864727538,1.3597041641954035,1.1049477967682673,0.3227358996694593,1.5412207238069715,1.3818861616344966,0.22666963450915334,49955675.79574533,-12195207.041408282,62150882.83715361,-12195207.041408282,0.7493108293327853
0.550111809878399,0.3319959174694269,0.19868582528257794,0.47396779465073097,0.03679701511187766,0.5335876853149435,0.8068492680228951,0.8180797572861326,0.8188680750298205,0.09843589896248595,0.057568379641280865,0.600623039744248,0.9004033142426066,0.9456808857709889,0.09304922746151373,0.9541247091902704,0.8017224327427857,0.1628903248404437,0.7860506109776682,0.5017167486570369,1.4275264417082405,0.449081601691744,1.1286243727655791,0.6058945207032087,0.18866322298498162,0.8168000923785282,0.5329444203299522,1.2334051803841275,1.1591498486999794,1.221338024389063,44804800.57484502,-5433918.783756751,50238719.35860177,-5433918.783756751,0.5723795824399476
0.33226280713497847,0.8373698902351105,0.594119610023971,0.4214202733576786,0.15029692624142527,0.334781934410102,0.759297386827014,0.03387692970768519,0.36731785217837964,0.23953729240132116,0.9454509664751143,0.445833907505522,0.584167901052513,0.1810826096736174,0.7612098442107611,0.9097497853760872,0.8643357563218989,0.10627428713755926,0.7421017927003086,0.724050549493923,0.6862831979696666,1.4007244706670952,0.9141533795021473,0.046834249238722925,1.2407363197660302,0.6295529380312107,0.8493440373243695,1.0443830145756685,1.0060637005295625,0.418300177449933,44932199.33628032,-1498475.6951390277,46430675.03141935,-1498475.6951390277,-0.4452318294773938
0.5741969652497074,0.625963369259809,0.8583771868005741,0.8351401979923261,0.901934999221034,0.5622350882107776,0.43031864543985743,0.9661933678350172,0.7490459487825916,0.05762309930094661,0.44141915996567505,0.21153955252112416,0.11413767044586837,0.9528929709947974,0.5812026683331345,0.25420623282833577,0.5448499620372877,0.6763631036039484,0.6628803497031003,0.8912802642019364,0.054855468417588704,1.4948815196186303,1.385915555614107,0.5650571080563881,0.8713895904831408,0.9831386227125934,1.215252357919472,0.6673380038642913,0.7007443927105892,0.4357498405870151,44805856.547378145,-1508845.7691538306,46314702.31653198,-1508845.7691538306,-0.2814922222415197
